cell_count,cell_size_mean,cell_size_std,nucleus_ratio_mean,nucleus_ratio_std,blue_intensity,red_intensity,texture_contrast,texture_homogeneity,blast_like_cells_pct,target
68.25465203578082,13.306858220393195,2.6926717627780956,0.4885598472457888,0.08644244720092341,0.32634066167173625,0.35531616647933545,0.16068875046694708,0.688582759696225,11.236565226926148,Benign
85.4611057896004,16.68914947371421,3.405301686130053,0.31169444445309086,0.1295863836388584,0.29780113103489547,0.3084962177534632,0.14968611482259364,0.8329984773820311,7.960128310282482,Benign
42.1413479822972,16.635448520967227,3.7877234007464606,0.6206879984970091,0.14583098587868848,0.37781744356695957,0.47666617889963353,0.33923370569357053,0.5330597948861671,8.381047856601043,Malignant
88.15216286534944,14.272554366548643,1.9092250370772281,0.4189771535154289,0.13022235164846188,0.4283186680406053,0.436633993628752,0.17252875741337134,0.812941816907911,9.717629046495373,Benign
82.11122439024157,15.302464392358212,2.9662991359681534,0.4960287186243588,0.15061730967919154,0.471870033941038,0.41151602384018027,0.18782637626818466,0.7232187670019306,13.286766812300687,Benign
68.46817394855812,12.663942893335577,2.396628840183937,0.2859528764191565,0.01,0.5313309119286846,0.33844089961204854,0.09066242875276428,0.8482320941582279,1.1948637229912689,Normal
57.08145865423125,13.441159734198473,2.8832865391465408,0.5721011204253945,0.14352161841926314,0.31830945904665675,0.41371567844641527,0.21571019498229435,0.6317902902779139,34.75439833014659,Malignant
65.12819245266871,12.525233245704563,2.2552610812260534,0.31196105726712825,0.05580548426134406,0.4703903723314525,0.35666109548905867,0.110475390432053,0.8752825166750189,1.4146049402986436,Normal
85.85032299854788,10.03411875182691,2.220939290611476,0.28113529079643274,0.06731476173554546,0.4690338670425695,0.3359679558587125,0.06968404462719384,0.9238096418781853,1.913636257618908,Normal
52.26191195610442,15.044312180812483,3.367852026767829,0.5314096763650856,0.14492194237565836,0.3270491812863032,0.44682713401197505,0.2070925258850837,0.6162728803949444,24.79698202201024,Malignant
81.15654260558179,10.738173175063578,1.8996569268156749,0.3710127357272307,0.04914680317330024,0.5011374974373172,0.3001799092970014,0.07696454216252989,0.8105470038268485,0.8960633943670719,Normal
75.22424967937908,18.124927369101737,4.935067230952002,0.4657414518543931,0.09829727509728214,0.41736589163831406,0.39092263188060083,0.22901892215994482,0.5126154858100845,26.586408193731017,Malignant
66.6318943931901,12.355448436060344,3.6085212582739854,0.462931144300044,0.08470548968755696,0.38449529453715303,0.3637420713327279,0.10002480988724408,0.7424758105484613,14.874411818284146,Benign
72.4123468432026,15.277383931139479,4.874093662785608,0.3966797152292477,0.13402022955649923,0.4243181492411864,0.31517949919219973,0.142168763874773,0.9359561121560849,9.657071604600972,Benign
49.66255727788966,19.141356270488224,5.531913089689943,0.6986528219142917,0.1492769252987887,0.2348752578222677,0.37821140875831144,0.14847234443575485,0.6132737964920935,26.282044703692154,Malignant
85.94631778522835,14.984917117276542,2.299985160838369,0.3415529652848325,0.018536167540465324,0.44102032169110456,0.3014539688701408,0.1004568088403865,0.9213472833562839,0.708224445713814,Normal
33.14513905902395,13.858618022767171,4.112538757655976,0.4967758460050085,0.1562811357221011,0.3598883616871552,0.33073974216094354,0.270852442135843,0.6311373344563762,22.70444556764043,Malignant
57.339023589918725,12.719054339644206,4.043555257927323,0.6324234332870119,0.11954521437322368,0.3529145176875403,0.3902420001290628,0.2377942273539131,0.5398828638294074,27.902585631288765,Malignant
98.28373771557325,16.80823678596948,5.255910089227835,0.5815173680195083,0.23765280922635168,0.22713616564907352,0.49427527838898694,0.2710920761880937,0.45166014222941486,19.417917554444855,Malignant
85.14093465076965,14.015062525258216,5.566885720870866,0.45097709870979574,0.11722485053974192,0.3941790454848374,0.3056381837052219,0.15312622630771777,0.6813988452389562,8.674376602891709,Benign
67.49946257099027,14.92403065620657,2.0893102882258208,0.44333884892118597,0.07010227886232717,0.41081720051642384,0.3214011903866111,0.16465589800080332,0.6384133971703945,8.309373251745757,Benign
101.161173260298,10.186271688433543,1.9263020089846736,0.2573038028974018,0.0675846469256163,0.43168432203973806,0.24073762576200816,0.08820224299308733,0.8443951851505703,2.3879649739041833,Normal
88.37621532891478,14.911200687026694,3.4487901126580986,0.38676090304851235,0.13962465269782012,0.4234824361827355,0.4178968179057596,0.1268021883724845,0.6436505665895411,13.84940532949472,Benign
71.02838087963096,12.759838242040482,3.1993150930210605,0.4579420876187472,0.20668682064220525,0.4420430719493014,0.37273147312836025,0.3180619952770885,0.7605225773747729,26.009564266191788,Malignant
55.50288793412844,16.958488137360614,7.270032183857472,0.6038489482322441,0.11582182324035964,0.3574924339793216,0.42616846306689055,0.2590695966157148,0.46232126685096486,14.22487978802238,Malignant
96.52612004513612,12.731551724378306,1.5102763794478906,0.36026824954343245,0.027062956201525327,0.48072257679542957,0.44671365154163756,0.09606421398782228,0.8355855759995114,2.1675965234188515,Normal
76.82201706516996,16.21462651555084,4.699987611347748,0.4098887692230898,0.048521343011623676,0.3727456392889287,0.3551651559503195,0.18414237220770455,0.7829879865987862,12.697479816059817,Benign
77.97970702516037,13.98736215456135,3.0192395170455315,0.39468827479908686,0.07274773806621476,0.328095208612571,0.42824700983114533,0.16253852861555945,0.5950317092978725,12.397087851055705,Benign
57.0046478942746,13.471717903576584,7.592029334085801,0.5264637335213467,0.1749641329128644,0.40002500664375423,0.4501239051015034,0.25044077257897757,0.47838059398232236,11.404745121533036,Malignant
81.0939647148495,13.017735229068608,2.851133186475562,0.3053925760760685,0.07514857554651491,0.5095880060573482,0.44347206074011886,0.1097120408018739,0.95260397591685,2.810065126255357,Normal
87.74700133593247,13.81968483493136,5.445576618307308,0.47634986938919865,0.17903848341938236,0.37251050512426953,0.4557090199385514,0.1883255187210618,0.4858928554543156,12.28587255677098,Malignant
59.1127831199468,14.987911038356861,3.061962114068635,0.30951026130611536,0.05477410527072093,0.3421888214233497,0.45811471528121517,0.041131400556163336,0.7287660978882934,11.632857479530031,Benign
74.4459014047496,11.14860560685017,1.3686121414760573,0.3381112165968076,0.06501799747241863,0.4196520139020813,0.2573924776735183,0.0848461548926936,0.8475691330833097,3.356939629302481,Normal
69.17098314814334,12.892800231783639,2.4025047719711328,0.31992270025549385,0.06711584682587562,0.4892810851805729,0.29862688059066544,0.14477993748995624,0.8934548038180848,0.0907261297737676,Normal
69.37111605644989,15.428436977331826,7.3610872937511225,0.4414799541835025,0.0905111295644046,0.20131608287443586,0.3078194576618126,0.1923889686491799,0.5740022986180834,32.65429599350736,Malignant
56.13539732014579,13.285313936416676,3.5793347747220015,0.4090416635399239,0.12649151713901222,0.2979336495157049,0.27594561467127576,0.2492762685123235,0.7454351740948815,11.603171234038335,Benign
93.38872040163557,13.444880399992659,1.0669922373939777,0.330383630876452,0.06123499937062544,0.4453368283298007,0.2562092606175588,0.12348053427663484,0.8285381099552307,2.2108420408032963,Normal
79.1733324851456,13.903605868580858,2.7559101364680023,0.38679639316024816,0.07662782977770688,0.4488131032078856,0.4036961274404933,0.21185665285506708,0.7450569420210436,11.186783618088027,Benign
71.94052347195597,13.843168927514139,2.828912171265115,0.30896412407260443,0.06460435256270758,0.34912758237013797,0.4329381259744324,0.13700602681055302,0.8477693566025394,6.933332556351825,Benign
57.070414384458,17.33785593365923,4.2459441337743336,0.4626960369959099,0.19323966540802198,0.3335234395944187,0.5257723217015814,0.31113370793317924,0.4747337024613567,38.19441375551489,Malignant
74.5115393357129,15.2247712916793,2.1816904266968615,0.46616726112828466,0.07511591747570817,0.3429917938814844,0.35667463699354823,0.14033770137621346,0.7501385129565968,9.081248569653381,Benign
83.69396629356231,14.783568531690761,1.8253864936845614,0.31887388344694007,0.06985532006765299,0.46649103492613386,0.33668902328215905,0.08576098158805202,0.8326497407890529,4.670400963359257,Normal
71.76737207131633,17.68753602834609,6.246375241406397,0.43583895950129253,0.14394602095280862,0.3812804809370505,0.3240380207612927,0.21591225583096785,0.600555637193177,15.31887256247645,Malignant
80.69878540612532,14.612708782887758,3.5983627119284693,0.3522739854584992,0.08994796522618521,0.4614115058542382,0.3647668511848943,0.18206258434806785,0.6095731349857008,7.516007618091187,Benign
77.38807521299977,11.833498279749564,2.6818066758983186,0.36509460420259426,0.027881079272997853,0.46442572214069255,0.35207875463097055,0.12024894467902393,0.9366771951616462,4.187999967776193,Normal
61.44865328463116,14.799491883111807,5.644666933737331,0.5570220858113096,0.1255977729720283,0.4359190503139796,0.4693483500548811,0.23735428698914215,0.5726608407510352,35.43199833882205,Malignant
52.04114842277395,15.562301008105889,6.278497485649143,0.47486360953984474,0.1952808116425638,0.2788858612381253,0.39270939667666993,0.1753480362740947,0.7537896275163424,25.712262594131357,Malignant
47.08772966716144,14.947246546827401,5.749234090467493,0.526854298543867,0.17644733366687093,0.3376006927153527,0.38113143676248895,0.11971550680956038,0.7304535762895019,22.51217837580384,Malignant
64.5364089147422,10.621727337814278,3.1596225508477493,0.4292706976269852,0.12857121911165914,0.4043052737734644,0.3498427804087552,0.17241729214901297,0.7639227210896484,6.876319658215025,Benign
77.34196364968277,13.68210237550027,4.1758922588777185,0.40820442501309,0.08351946802198747,0.32542953010704734,0.41167741493833726,0.16221916000860548,0.6969616685945532,5.749650973598995,Benign
63.401950655912046,12.662469457259593,3.564367839857642,0.4612746722528191,0.07013973972055129,0.2719430595971206,0.35972120679628,0.1680057320090142,0.8037486601952544,6.9586658777273485,Benign
58.88892748400215,15.184953513418076,2.047909062780039,0.38450188355494375,0.12900438999221706,0.4132268158300974,0.3462038621095548,0.17900878867020217,0.6927610226980736,10.183260724941492,Benign
73.53057146499215,10.28182069507563,1.60041863805781,0.3131739191728147,0.050975266596721705,0.48355944982746385,0.2598581411869014,0.09190272568240347,0.8446539296024852,0.36174296009634554,Normal
66.7853278341899,10.330752944719498,2.96537597067331,0.272918035810554,0.05024307095433081,0.44130902468089955,0.3484705712330507,0.08883137123386356,0.8560530236065909,1.1872051829173698,Normal
52.04949653583739,15.49716312032937,5.518928596549433,0.49242213923418526,0.1681744818807891,0.43434158831335523,0.4495927023091225,0.3008699810165262,0.6999098093124232,32.65315487064191,Malignant
47.430620660339386,15.203726841533829,3.3132317669126525,0.36093747827507855,0.0971552835002695,0.505382543752784,0.36527164369960025,0.16314845134939068,0.8004304926760603,6.3576813262459195,Benign
74.69937562478182,10.466694522230048,2.32478624333498,0.29888584998643947,0.06710618705899696,0.45856358886718185,0.29443095030206395,0.10911970247723285,0.8046024771813537,2.146278253370302,Normal
80.71832037246156,15.503358312269466,4.151164948060947,0.3236626632671262,0.07533539154166147,0.41765409995645286,0.4036130312036783,0.20617003791142857,0.7039716594989063,9.99105204392544,Benign
87.21873293468923,10.040618530613477,2.4839647932914337,0.21261837854707302,0.05298089752599706,0.43397808899719864,0.41707678312380514,0.10677021099378885,0.8806329573639918,1.5691701189044154,Normal
61.22344455709061,11.16503058034754,2.7306173938759857,0.30005108386288815,0.1369366917148653,0.4399919211770623,0.45829015150123686,0.1778013344853231,0.7361853313807247,23.104248734909604,Malignant
56.64545796411669,14.333531966242177,5.072054424561865,0.6033252379488093,0.12268472143475002,0.4002077413326981,0.454512000923402,0.2012077381582859,0.6943848550587322,28.89653259810217,Malignant
102.7432527009409,11.391794510995563,1.2831486975137545,0.2761331087830413,0.05798591843187221,0.3876290009505933,0.3263842136093654,0.05677171646214865,0.9221609802849815,1.9171303892071783,Normal
72.7353264998163,13.844742240912844,1.858969393168947,0.2973211054550187,0.07395044111813395,0.48237476402240675,0.2558822185323749,0.10623562348594505,0.9092671924336182,0.6364118336706139,Normal
57.05471418309082,12.882909901207675,3.1391509612353734,0.3862231926652821,0.04998782422052034,0.40037299023496814,0.4029290493650291,0.14618676182830334,0.7035055260709251,7.152725878089207,Benign
34.68509015818696,15.004663745388783,5.755777183490178,0.5357015697139761,0.14897875926420295,0.25949073204208645,0.4313194866796665,0.2370779186723269,0.4019218716192968,40.862639444380925,Malignant
70.49302778272104,12.555044405430843,2.655263156692314,0.26565996388092744,0.03633183420101438,0.4557632628116152,0.48784850755815956,0.08657038724686121,0.8982023908818539,1.8214695686589557,Normal
74.96271700621199,12.753571882949991,4.71102752425399,0.3565698691035654,0.06595596779334852,0.3747280735305529,0.45172772096680874,0.1052924605334001,0.7271066196670145,8.247328067689612,Benign
56.38166995561875,11.453473741278149,1.7500479336203338,0.3241461102362423,0.05258207209316946,0.4430407897367037,0.39710292701569144,0.0874858856603184,0.794509896804619,0.0,Normal
60.902597854324156,16.32238981133106,6.652838512310972,0.5574785768404522,0.13198442293393192,0.47303638567630124,0.5221788107314592,0.33856623675806224,0.7183150387595469,30.826559595587526,Malignant
66.91441414354414,12.995041222157457,5.062514349011921,0.40246906359248646,0.09882622150692859,0.27036403489816985,0.4197910261635593,0.14971268135210078,0.7585434617042051,10.309048579841386,Benign
62.46478995160444,18.04917533013286,4.342982495915802,0.4370542630190903,0.13401005314975578,0.3228727892471569,0.33285612531036096,0.15413094523466958,0.6966194660326472,8.884917461069273,Benign
64.89200797916664,17.145687460916392,4.140987323543127,0.4458679155100951,0.12714794052124406,0.37596397488855837,0.35919360001095835,0.2511562711447239,0.3284504847410007,24.657013639286408,Malignant
75.2072710354643,18.53145235584843,4.180621038481171,0.42856096068228755,0.16353701125523412,0.32620863230447006,0.47024935591909045,0.14492039481949115,0.5687756596033846,30.657756586967594,Malignant
57.10330454633462,17.200560118496746,5.59501671960245,0.501376473019889,0.18372984457076882,0.2843304440065139,0.38453399233872854,0.1994752781840558,0.5356005378355329,36.598425894703574,Malignant
78.49012736572635,13.292710793282234,2.8181435360603775,0.48774402484662926,0.0666175046934528,0.431864799950193,0.3561126016863231,0.15731684096603246,0.8131058238931328,10.958573445428305,Benign
